n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
2.10000000000000000e+01,3.43693177121688009e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-9.52926995767296603e+00,-1.00000000000000000e+00,-9.82926995755437360e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65099283131548902e-01,-5.04058341762265361e+00,2.23717732300970332e-11,-2.23714380354067544e-11,2.00000000000000000e+00,-1.15836229497290333e-11
6.40000000000000000e+01,6.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-9.52756946370551461e+00,-1.00000000000000000e+00,-9.82756946369527462e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.83358338335495064e-01,-6.81459950547821869e+00,1.22495361689288027e-09,-1.22495347198992022e-09,0.00000000000000000e+00,9.08517705511258100e-12
1.37000000000000000e+02,8.77852493303971926e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.51662867868478024e+00,-1.00000000000000000e+00,-9.81662867875477296e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.56256971571172909e-01,-9.41335175223514220e+00,1.21165642333933280e-11,1.21165646960186280e-11,0.00000000000000000e+00,7.80557178912470394e-12
4.50000000000000000e+01,5.03115294937452706e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.51475542414972608e+00,-1.00000000000000000e+00,-9.81475542414261426e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.39835363636661275e-01,-6.18112776457890778e+00,3.41271210005243952e-11,3.41269235093477619e-11,1.00000000000000000e+00,2.09121608918394486e-12
2.90000000000000000e+01,4.03887360535087758e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-9.50791611471385245e+00,-1.00000000000000000e+00,-9.80791611471592972e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.85755701572850129e-01,-5.46483079793553195e+00,3.91017265683133030e-10,-3.91016108380881633e-10,1.00000000000000000e+00,-1.86393123158268281e-11
6.10000000000000000e+01,5.85768725692999048e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.50385500109255155e+00,-1.00000000000000000e+00,-9.80385500109517416e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.27421956497814637e-01,-6.57776585913263290e+00,1.85666750579079331e-10,1.85666593210953579e-10,0.00000000000000000e+00,4.29323243622548034e-12
9.10000000000000000e+01,7.15454401062709167e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-9.50150817081161492e+00,-1.00000000000000000e+00,-9.80150817083806913e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.46144648261693699e-01,-7.26798344615815317e+00,2.58591283249311493e-10,-2.58591148494247136e-10,0.00000000000000000e+00,-9.54680778875172109e-12
1.40000000000000000e+01,2.80624304008045611e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-9.48468531129337400e+00,-1.00000000000000000e+00,-9.78468531122478424e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.88088955956796178e-01,-4.56144717022610191e+00,8.42403611248721323e-10,8.42401703948780778e-10,2.00000000000000000e+00,1.74260605945164571e-12
1.36000000000000000e+02,8.74642784226795200e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.48220782474417767e+00,-1.00000000000000000e+00,-9.78220782481487383e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.56219057800910888e-01,-9.38037007219239705e+00,1.21172405394026266e-11,1.21172412381742589e-11,0.00000000000000000e+00,7.82771593258203702e-12
5.00000000000000000e+00,1.67705098312484235e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-9.47310769329202174e+00,-1.00000000000000000e+00,-9.77310769313923444e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.83889798097102075e-01,-3.65155522782616382e+00,8.36043502917453425e-10,-8.36044122820567281e-10,4.00000000000000000e+00,-1.89270821238096687e-11
1.00000000000000000e+01,2.37170824512628453e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-9.46756051141500699e+00,-1.00000000000000000e+00,-9.76756051142365500e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.77955029221061745e-01,-4.21648531718134478e+00,6.56021658141023064e-11,-6.56008580790512497e-11,3.00000000000000000e+00,2.02842187491114601e-11
9.00000000000000000e+01,7.11512473537885359e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-9.46146670397608602e+00,-1.00000000000000000e+00,-9.76146670397706906e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47212924906906950e-01,-7.22691685137810857e+00,2.48102477850134568e-10,-2.48102427491403432e-10,0.00000000000000000e+00,-2.68118860446975305e-12
4.40000000000000000e+01,4.97493718553309971e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.44565930886222738e+00,-1.00000000000000000e+00,-9.74565930893171917e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.42040281759259457e-01,-6.11757211689755920e+00,9.80696658137063937e-11,9.80695524788188777e-11,1.00000000000000000e+00,8.49764703048094816e-12
2.70000000000000000e+01,3.89711431702997402e+00,1.28000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-9.44307581656651784e+00,-1.00000000000000000e+00,-9.74307581659055799e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.27644957913898582e-01,-5.24518960675072243e+00,7.72851857072389113e-11,-7.72848451902063971e-11,1.00000000000000000e+00,2.13695727779850131e-12
1.30000000000000000e+01,2.70416345659799173e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-9.43537839770404752e+00,-1.00000000000000000e+00,-9.73537839772828484e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.26300748437097998e-01,-4.39517021963462007e+00,9.80213056948343832e-10,-9.80214132084711309e-10,2.00000000000000000e+00,2.25801599640362838e-11
9.00000000000000000e+00,2.25000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-9.43433250418389235e+00,-1.00000000000000000e+00,-9.73433250453247467e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.36030519302489505e-01,-4.05699928699143797e+00,2.02481225550383062e-10,2.02478034339037549e-10,3.00000000000000000e+00,-3.34257066469945130e-11
8.90000000000000000e+01,7.07548584904245281e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-9.42120792027974296e+00,-1.00000000000000000e+00,-9.72120792030066561e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48294972005224113e-01,-7.18561516196403005e+00,2.52108053848510088e-10,-2.52107890119646072e-10,0.00000000000000000e+00,-7.06545932871449622e-12
3.80000000000000000e+01,4.62331050222673223e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-9.42041406228759293e+00,-1.00000000000000000e+00,-9.72041406222530924e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.66277330652924837e-01,-5.71250047687225138e+00,2.98370868145395743e-10,-2.98372881957220670e-10,1.00000000000000000e+00,2.21573870362590242e-11
6.20000000000000000e+01,5.90550590550885879e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-9.42021200381345736e+00,-1.00000000000000000e+00,-9.72021200390192774e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.86541073455553796e-01,-6.71155892854811320e+00,1.39618385642098663e-09,-1.39618405725627781e-09,0.00000000000000000e+00,-4.21973567199529498e-12
1.34000000000000000e+02,8.68187767709266822e+00,6.72000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.41296832914797221e+00,-1.00000000000000000e+00,-9.71296832909323449e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.56140943349238615e-01,-9.31403165832090174e+00,4.44500799976665622e-12,4.44500859730911912e-12,0.00000000000000000e+00,1.20008725776084899e-13
2.00000000000000000e+01,3.35410196624968471e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-9.40753590581332944e+00,-1.00000000000000000e+00,-9.70753590580782699e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.68990462540023789e-01,-4.93999090891592463e+00,1.65697447931556123e-11,-1.65707447763452365e-11,2.00000000000000000e+00,-5.07238695490741520e-12
1.80000000000000000e+01,3.18198051533946380e+00,1.44000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-9.40531873050690237e+00,-1.00000000000000000e+00,-9.70531873027568004e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.46479346672781297e-01,-4.73193160144661018e+00,2.70856098298504195e-10,2.70858002693330491e-10,2.00000000000000000e+00,-6.23687768097624939e-11
5.90000000000000000e+01,5.76085931090145564e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.39510055334464234e+00,-1.00000000000000000e+00,-9.69510055335635101e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.31029447453177084e-01,-6.47183633576362460e+00,1.66296889331372913e-10,1.66296754144923398e-10,0.00000000000000000e+00,1.24715793248242335e-11
8.80000000000000000e+01,7.03562363973514415e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-9.38072824809626660e+00,-1.00000000000000000e+00,-9.68072824810057675e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49391112832055850e-01,-7.14407437128686595e+00,2.41696821335990835e-10,-2.41696662683921204e-10,0.00000000000000000e+00,1.97419858238845336e-12
1.33000000000000000e+02,8.64942194600309833e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.37814666175250267e+00,-1.00000000000000000e+00,-9.67814666171883964e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.56100711556677457e-01,-9.28067207914082459e+00,4.49238054860629660e-12,4.49238042599109377e-12,0.00000000000000000e+00,2.32543193080253722e-13
4.30000000000000000e+01,4.91807889322650027e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.37570974860108564e+00,-1.00000000000000000e+00,-9.67570974856323929e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.44306633761776665e-01,-6.05322814692465272e+00,7.88354913486986956e-11,7.88356047110028157e-11,1.00000000000000000e+00,5.21804821573823574e-13
6.10000000000000000e+01,5.85768725692999048e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-9.36585768932630636e+00,-1.00000000000000000e+00,-9.66585768927284761e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.88180045520496975e-01,-6.65937386749082716e+00,1.15825143787942883e-09,-1.15825127267044081e-09,0.00000000000000000e+00,1.12216902437012322e-11
2.60000000000000000e+01,3.82426463519458837e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-9.34490436398792035e+00,-1.00000000000000000e+00,-9.64490436394627082e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.30905127995286152e-01,-5.15999321038176095e+00,4.47386259663145616e-10,-4.47387904500828881e-10,1.00000000000000000e+00,-1.79056769411545247e-11
3.70000000000000000e+01,4.56207189772366473e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-9.34470265930321631e+00,-1.00000000000000000e+00,-9.64470265930853188e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.68616103649190230e-01,-5.64367914477047705e+00,3.12761368274332255e-10,-3.12763148713202099e-10,1.00000000000000000e+00,4.25437463036359986e-12
1.32000000000000000e+02,8.61684396980704292e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.34318831619840928e+00,-1.00000000000000000e+00,-9.64318831617946337e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.56059675274263204e-01,-9.24718364306649221e+00,4.46864547312028877e-12,4.46864593939277910e-12,0.00000000000000000e+00,2.72069718301340608e-13
5.80000000000000000e+01,5.71182982939793149e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.34001407236701020e+00,-1.00000000000000000e+00,-9.64001407235690877e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.32887005779338496e-01,-6.41815828175634095e+00,1.57896640928038400e-10,1.57896584696004538e-10,0.00000000000000000e+00,-9.77573577642942837e-12
1.30000000000000000e+01,2.70416345659799173e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-9.31808137563937500e+00,-1.00000000000000000e+00,-9.61808137545962794e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.93215777271099265e-01,-4.43173955518238660e+00,7.91218963467624986e-10,7.91217757978301961e-10,2.00000000000000000e+00,8.37001579157004016e-11
2.70000000000000000e+01,3.89711431702997402e+00,1.28000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-9.31563546681824128e+00,-1.00000000000000000e+00,-9.61563546690665127e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.91599936536979243e-01,-5.29919531083685413e+00,5.21968401764742496e-10,-5.21967358224628697e-10,1.00000000000000000e+00,6.88906709456205135e-11
3.00000000000000000e+00,1.29903810567665801e+00,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-9.31450782213801176e+00,-1.00000000000000000e+00,-9.61450782206530974e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.27443457348404410e-01,-3.23494270066904921e+00,2.49042366311461081e-09,-2.49042209077288135e-09,4.00000000000000000e+00,-5.29709609509154689e-11
1.31000000000000000e+02,8.58414235669469861e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.30809170648862505e+00,-1.00000000000000000e+00,-9.60809170647866750e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.56017817896471817e-01,-9.21356485862394514e+00,4.39234886401625004e-12,4.39234933147236717e-12,0.00000000000000000e+00,1.38868126211156824e-13
4.20000000000000000e+01,4.86055552380589528e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.30487601946098941e+00,-1.00000000000000000e+00,-9.60487601945394687e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.46637496738705136e-01,-5.98806709597986409e+00,1.19240950386118513e-10,1.19241061469210763e-10,1.00000000000000000e+00,8.48210390813619597e-13
6.00000000000000000e+00,1.83711730708738341e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-9.30262932800594022e+00,-1.00000000000000000e+00,-9.60262932780471523e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.29197622586926975e-01,-3.68732195396135909e+00,1.79613734818040133e-09,-1.79613834916381165e-09,3.00000000000000000e+00,-2.62421195884599001e-11
8.60000000000000000e+01,6.95521387162177795e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-9.29909145109800406e+00,-1.00000000000000000e+00,-9.59909145104059469e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51627025047433683e-01,-7.06025888348307884e+00,2.41935524278837797e-10,-2.41935360634215613e-10,0.00000000000000000e+00,-9.93871651644440135e-13
5.70000000000000000e+01,5.66237582645306237e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.28443844407447472e+00,-1.00000000000000000e+00,-9.58443844406548173e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.34782153106925773e-01,-6.36398791642875228e+00,1.61632054401917571e-10,1.61632041084658340e-10,0.00000000000000000e+00,1.27267085758830945e-11
1.90000000000000000e+01,3.26917420765550570e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-9.28217315540602250e+00,-1.00000000000000000e+00,-9.58217315538809977e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.73104763844359277e-01,-4.83655090230407936e+00,6.58154188764604306e-11,6.58157972566186800e-11,2.00000000000000000e+00,2.11803907745888864e-11
1.30000000000000000e+02,8.55131568824353394e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.27285521593268669e+00,-1.00000000000000000e+00,-9.57285521592898370e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.55975122350641898e-01,-9.17981420538465009e+00,4.42799242645333431e-12,4.42799269473326262e-12,0.00000000000000000e+00,1.12833611579791709e-13
1.70000000000000000e+01,3.09232921921324522e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-9.27164961299332191e+00,-1.00000000000000000e+00,-9.57164961290863125e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.50695720781541376e-01,-4.62282093894950918e+00,1.72845205938744033e-10,1.72844849544162571e-10,2.00000000000000000e+00,-4.79793982322007651e-11
3.60000000000000000e+01,4.50000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-9.26786644269063054e+00,-1.00000000000000000e+00,-9.56786644266835573e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.71025376739697543e-01,-5.57385491255998122e+00,3.63699869081221010e-10,-3.63698404726164881e-10,1.00000000000000000e+00,-5.82387471581569116e-11
1.20000000000000000e+01,2.59807621135331601e+00,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-9.26219522877866197e+00,-1.00000000000000000e+00,-9.56219522894558516e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.32054156873617834e-01,-4.26014862683101470e+00,7.73373245389964755e-10,-7.73372477169687045e-10,2.00000000000000000e+00,-9.07842689912286005e-11
8.50000000000000000e+01,6.91465834296966531e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-9.25792667075766929e+00,-1.00000000000000000e+00,-9.55792667077557567e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52767500754122976e-01,-7.01797558328072668e+00,2.47480918566991863e-10,-2.47480924642218270e-10,0.00000000000000000e+00,-7.39053263032474206e-12
5.90000000000000000e+01,5.76085931090145564e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-9.25574151867086847e+00,-1.00000000000000000e+00,-9.55574151866724719e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.91558915289670706e-01,-6.55361717413788192e+00,1.14633830619211304e-09,-1.14633813552700303e-09,0.00000000000000000e+00,-1.73017156157584395e-12
9.00000000000000000e+00,2.25000000000000000e+00,1.20000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-9.24974007603110060e+00,-1.00000000000000000e+00,-9.54974007602773689e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.85065601728370421e-01,-4.05424057954573502e+00,2.91687754520233674e-10,-2.91690227527396928e-10,3.00000000000000000e+00,1.26316734849751811e-11
2.50000000000000000e+01,3.75000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-9.24457066529158311e+00,-1.00000000000000000e+00,-9.54457066516524755e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.34304385463806086e-01,-5.07299096396601978e+00,5.28751187184171301e-10,-5.28750376815878553e-10,1.00000000000000000e+00,-1.43112188766281179e-11
1.00000000000000000e+00,7.50000000000000000e-01,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,6.00000000000000000e+00,-9.24170333112376952e+00,-1.00000000000000000e+00,-9.54170333108079127e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.30394292111398202e-01,-2.67825870342811134e+00,2.52844980801588144e-10,2.52857290661268053e-10,6.00000000000000000e+00,4.62208049611945171e-12
1.29000000000000000e+02,8.51836251870041039e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.23747719631799313e+00,-1.00000000000000000e+00,-9.53747719631776647e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.55931571104474753e-01,-9.14593013326544302e+00,4.39036503325220538e-12,4.39036480781584970e-12,0.00000000000000000e+00,2.00720954775180082e-13
2.00000000000000000e+00,1.06066017177982141e+00,4.80000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,5.00000000000000000e+00,-9.23726729097372612e+00,-1.00000000000000000e+00,-9.53726729082639579e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.33089609466070469e-01,-2.99672863453989935e+00,1.88374756406435207e-09,1.88375537391038961e-09,5.00000000000000000e+00,-6.38564756627602037e-11
4.10000000000000000e+01,4.80234317807463640e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.23312553349537701e+00,-1.00000000000000000e+00,-9.53312553346952107e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.49036175207542648e-01,-5.92205844246668001e+00,1.09818793861837706e-10,1.09818820703821984e-10,1.00000000000000000e+00,5.77893288777886482e-12
5.60000000000000000e+01,5.61248608016091222e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.22836076781737624e+00,-1.00000000000000000e+00,-9.52836076782745067e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.36716259632768855e-01,-6.30931195477470830e+00,1.67874405117459713e-10,1.67874381062915745e-10,0.00000000000000000e+00,9.93849447183947632e-12
4.00000000000000000e+00,1.50000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-9.22672817708428283e+00,-1.00000000000000000e+00,-9.52672817704386077e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.37069076429898251e-01,-3.38993562694895756e+00,1.07839855310688218e-09,1.07839071006310405e-09,4.00000000000000000e+00,-2.46735964992694790e-12
8.40000000000000000e+01,6.87386354243376019e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-9.21652568240471304e+00,-1.00000000000000000e+00,-9.51652568245242492e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.53923479941202246e-01,-6.97543596569092905e+00,2.47214759402376561e-10,-2.47214693160913157e-10,0.00000000000000000e+00,7.28128668470162665e-12
